prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete,0.028588516637682915,0.00732443667948246,0.0198134146630764,0.9080201387405396,0.022832391783595085,0.00017598869453649968,0.001954779028892517,0.008845588192343712,0.002432216890156269,1.2505587619671132e-05,ee2a75782c96f1e17901c68b0af3a8b7.png
ground,0.22440284490585327,0.006133086048066616,0.03252708166837692,0.33823832869529724,0.01880461536347866,0.0005732824793085456,0.002478569746017456,0.37187132239341736,0.004894766490906477,7.610216562170535e-05,ee8161376a3aad1720e488c99c64a06e.png
concrete,0.08348014950752258,0.017861731350421906,0.01796109415590763,0.8362736105918884,0.01995430886745453,0.00028934856527484953,0.004520345479249954,0.012301749549806118,0.007324269972741604,3.339109753142111e-05,ee8ed6ceb1942561d6f8dd847bba8d26.png
concrete,0.17570410668849945,0.27217811346054077,0.07149670273065567,0.4114002287387848,0.002352178329601884,0.007686635013669729,0.03910201042890549,0.01751818135380745,0.002376026241108775,0.00018583465134724975,eeccd8422465d2c02fc1026e239257b2.png
concrete,0.011808035895228386,0.15548691153526306,0.2902471423149109,0.3912270665168762,0.01720556989312172,0.006444574799388647,0.051831409335136414,0.0514339916408062,0.023959437385201454,0.0003558651660569012,eed4f5a33083ec6580d0ccb9abbaa9dc.png
ground,0.052459049969911575,0.004042982589453459,0.07083658128976822,0.14874210953712463,0.012698160484433174,0.0011291473638266325,0.005376003682613373,0.6942875385284424,0.010271224193274975,0.00015720898227300495,ef40b04c8574ebf5a1265e79ad07d56e.png
concrete,0.2777532637119293,0.0279525276273489,0.040413957089185715,0.6137241125106812,0.007846073247492313,0.0004158825322519988,0.014424504712224007,0.012852160260081291,0.004572390113025904,4.514837928581983e-05,ef485c4ce47fdcdb03f7dba15f771d3a.png
concrete,0.011085465550422668,0.0025585356634110212,0.03634084016084671,0.905992865562439,0.030702441930770874,0.00010404390195617452,0.0026168921031057835,0.007897560484707355,0.0026777521707117558,2.3603217414347455e-05,f08b86d8d496c6956bb2662c2dbd5fd0.png
concrete,0.027721503749489784,0.022700350731611252,0.04676070809364319,0.7545838952064514,0.030330197885632515,0.002221569884568453,0.01629685051739216,0.08640088140964508,0.01290227472782135,8.176187111530453e-05,f1666b3236128324ae4df711d0cefa77.png
cobblestone,0.02009032666683197,0.4532855749130249,0.08240596204996109,0.22464485466480255,0.009171748533844948,0.0032456147018820047,0.08089019358158112,0.036074474453926086,0.08888677507638931,0.0013045021332800388,f22077b9ecbdd6c7df9da6fbb7d962cf.png
compacted,0.020058298483490944,0.14080773293972015,0.4609859883785248,0.13950572907924652,0.004627434071153402,0.102510966360569,0.01531889382749796,0.10705510526895523,0.008333164267241955,0.0007968233549036086,f2d799be87b883e2c3a07cb26768f81a.png
asphalt,0.47803327441215515,0.008513886481523514,0.022294845432043076,0.26625847816467285,0.005460685584694147,0.0009043460013344884,0.005893225781619549,0.2091057151556015,0.003387290984392166,0.00014821530203334987,f41b70b0884808fe0e8762361c29f68c.png
concrete,0.005257514305412769,0.07007072120904922,0.03062758781015873,0.7721166014671326,0.04547355696558952,0.0019329753704369068,0.01161035243421793,0.057485274970531464,0.0052917529828846455,0.00013374593982007354,f4c24c693cbf4b5a85973f5cfea42831.png
concrete,0.05115627497434616,0.11912398040294647,0.08064106851816177,0.4294584393501282,0.012333106249570847,0.016155460849404335,0.044209372252225876,0.22129617631435394,0.020118437707424164,0.005507688038051128,f50ce2a596ddd869bc12f1eb8322e4d6.png
concrete,0.133966326713562,0.008853733539581299,0.013085407204926014,0.7469170093536377,0.05783648043870926,0.0003638320486061275,0.002025674330070615,0.03336511552333832,0.0034971588756889105,8.918732055462897e-05,f52db0f668719469925b4b9d6ec34203.png
concrete,0.0038220356218516827,0.0839133933186531,0.046993911266326904,0.6024296879768372,0.008906662464141846,0.0017793051665648818,0.0628204271197319,0.1675792932510376,0.021563714370131493,0.00019157648785039783,f58c73e7d301c9b85a820975cc8b07fd.png
concrete,0.14785951375961304,0.012661123648285866,0.056115683168172836,0.7420715093612671,0.008140801452100277,0.00012559094466269016,0.00428765919059515,0.027342289686203003,0.001360276248306036,3.5484063118929043e-05,f614f872f4b0655743ac755be9e33e78.png
concrete,0.014073209837079048,0.0963016077876091,0.14899590611457825,0.47537893056869507,0.012678705155849457,0.00499856099486351,0.04634220153093338,0.17631445825099945,0.023801065981388092,0.0011153941741213202,f722632e301aadf5473e9feb0951945a.png
concrete,0.24456852674484253,0.06323839724063873,0.07005829364061356,0.49108168482780457,0.0034116310998797417,0.014908876270055771,0.011384550482034683,0.09575824439525604,0.004697894211858511,0.0008918578969314694,f7cda8959bcc5582c371a1ae2912fe46.png
ground,0.03266645222902298,0.029201285913586617,0.08944793045520782,0.2594756484031677,0.022883418947458267,0.0024258289486169815,0.010699774138629436,0.5370029807090759,0.01590672880411148,0.0002899577666539699,f870a5fa67e899202e9db8ad80890181.png
concrete,0.05630335211753845,0.04941459000110626,0.09665647894144058,0.7245745062828064,0.00684060575440526,0.005222341977059841,0.033592063933610916,0.018081888556480408,0.008783127181231976,0.0005309630651026964,f897df2f03df3577f974fe65b99c5b37.png
ground,0.010608780197799206,0.023370733484625816,0.407998651266098,0.044690150767564774,0.006155210547149181,0.008602762594819069,0.035282254219055176,0.4580886960029602,0.004402896389365196,0.0007998176733963192,fa494694df067760c0ecc38c3246c0e1.png
concrete,0.13336807489395142,0.05386296287178993,0.028645388782024384,0.6998991966247559,0.012227434664964676,0.014208340086042881,0.04626791924238205,0.008051224052906036,0.003452213481068611,1.7202808521687984e-05,fa538e558a5b488d896fb6e976d1e1f2.png
concrete,0.007961437106132507,0.14803697168827057,0.04667982459068298,0.4917719066143036,0.07261200994253159,0.002877926453948021,0.019436437636613846,0.1927586942911148,0.01696721278131008,0.0008975642849691212,faceaa8dfe3737653d30d92a8675bfd0.png
concrete,0.023491792380809784,0.00609847204759717,0.03945019096136093,0.8316923379898071,0.01760737970471382,0.0002182878670282662,0.0030218372121453285,0.0761537030339241,0.002241703914478421,2.427841172902845e-05,fad0704bf148d4d980ac43144e31c863.png
ground,0.3558448553085327,0.012715383432805538,0.023536881431937218,0.18102695047855377,0.002972180023789406,0.0008553471998311579,0.0072120968252420425,0.4131819009780884,0.002565795788541436,8.861855894792825e-05,fad13c0f49a3149191818819fa7de6a9.png
concrete,0.005184500012546778,0.34120967984199524,0.08786575496196747,0.3707040250301361,0.014118935912847519,0.005553035065531731,0.056763600558042526,0.09385772794485092,0.02450733073055744,0.00023544946452602744,fb11a6c9a3769f63167c3062c6854669.png
concrete,0.013413505628705025,0.011229399591684341,0.014735283330082893,0.9197602272033691,0.032715167850255966,9.64437349466607e-05,0.0029753048438578844,0.0033108650241047144,0.0017299954779446125,3.366119199199602e-05,fbe80b47a7b3368169beb1a5d733a05f.png
cobblestone,0.04867016524076462,0.4737747311592102,0.06277282536029816,0.18297915160655975,0.0033960274886339903,0.016109146177768707,0.11265850067138672,0.028375357389450073,0.07067349553108215,0.0005906788283027709,fc5ad74d1fb58907e9e393ae198f4136.png
concrete,0.007226005662232637,0.16403605043888092,0.08000145107507706,0.462724894285202,0.037533096969127655,0.005642007105052471,0.042134132236242294,0.15292292833328247,0.04667625203728676,0.0011032900074496865,fc74ec35bcaddf68052e1db3760bc785.png
concrete,0.052136942744255066,0.007743377238512039,0.015618141740560532,0.8596621155738831,0.008003171533346176,0.0013553027529269457,0.009759017266333103,0.037704337388277054,0.007746006827801466,0.00027153349947184324,fc9bb1e589782e2dd533a10413ee7bf7.png
concrete,0.012596162967383862,0.2636132836341858,0.08943092823028564,0.4749734103679657,0.05609723553061485,0.006445570383220911,0.011589795351028442,0.07787059247493744,0.00701645202934742,0.0003665190888568759,fcc603463dc443531d666467fbda8e2f.png
compacted,0.007578306831419468,0.017347753047943115,0.7921071648597717,0.10609329491853714,0.0034020293969660997,0.01361841894686222,0.01689995266497135,0.03486086055636406,0.006963157560676336,0.0011290948605164886,fcdea17a5a9e871f125a4ce7aeeb1385.png
concrete,0.030419811606407166,0.05997416377067566,0.062066830694675446,0.4069194495677948,0.003755199257284403,0.031120773404836655,0.1451214998960495,0.23322735726833344,0.026744607836008072,0.0006503235781565309,fcf23a6bc77dadd29354be8c75a36198.png
ground,0.01077298168092966,0.08286579698324203,0.23756703734397888,0.22893337905406952,0.015808865427970886,0.010164404287934303,0.05016879364848137,0.31695833802223206,0.046127744019031525,0.0006327014998532832,feb5a3d2a38429fafe68c8efeb28ea65.png
asphalt,0.5300290584564209,0.02122161164879799,0.017285345122218132,0.13574041426181793,0.004547543358057737,0.002460009651258588,0.015310287475585938,0.26467469334602356,0.008541155606508255,0.00018987005751114339,ffd4411a17b5c31025d0b6a4c308d172.png
concrete,0.1850985586643219,0.09466603398323059,0.05315821245312691,0.5625219345092773,0.015422253869473934,0.012711705639958382,0.030598944053053856,0.02965553291141987,0.015932291746139526,0.0002345351385883987,ffdf02c1935b18874b5b6d30b163f5aa.png
