prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.00893402099609375,0.09912109375,0.0035552978515625,0.00038051605224609375,0.0062408447265625,0.0011720657348632812,0.042633056640625,0.045379638671875,0.7919921875,0.0004591941833496094,ebfe495c414c93e8fa2c6668db2d1307.png
ground,0.06610107421875,0.0650634765625,0.013427734375,0.08892822265625,0.039459228515625,0.200439453125,0.1741943359375,0.28271484375,0.043365478515625,0.0262908935546875,ece4161f66683a38a25742cb6a6590a9.png
ground,0.0936279296875,0.2176513671875,0.0100250244140625,0.0643310546875,0.0294647216796875,0.034454345703125,0.0826416015625,0.342529296875,0.11651611328125,0.0087127685546875,ed7d5a51c9f45900c63ce9b758b2378c.png
paving_stones,0.000881195068359375,0.0163726806640625,8.32676887512207e-05,0.003326416015625,0.002590179443359375,4.649162292480469e-06,0.0034313201904296875,0.021697998046875,0.95166015625,1.5020370483398438e-05,ee506e6b3f8087ad7f730dbd59ba3219.jpg
ground,0.0150604248046875,0.054229736328125,0.00885009765625,0.0078125,0.00689697265625,0.2841796875,0.1474609375,0.419921875,0.045684814453125,0.00988006591796875,ee98a3319b0defaab2bd5f78321860fe.png
cobblestone,0.0009832382202148438,0.7294921875,2.968311309814453e-05,0.00014388561248779297,0.0004570484161376953,7.3909759521484375e-06,0.001430511474609375,0.0033779144287109375,0.26416015625,3.2067298889160156e-05,efc3a29edcde37cc732540c6eb5c7392.png
cobblestone,0.0053253173828125,0.84130859375,0.0004439353942871094,0.00612640380859375,0.003032684326171875,0.002941131591796875,0.021392822265625,0.02349853515625,0.09588623046875,0.00024890899658203125,f02b060f347c183d4349b21708bebf00.png
cobblestone,0.03753662109375,0.5869140625,0.003383636474609375,0.011810302734375,0.03363037109375,0.0014104843139648438,0.031585693359375,0.028778076171875,0.2646484375,0.0002567768096923828,f03b80ef98b458c0ef9a87c662b234c2.png
paving_stones,0.006397247314453125,0.0804443359375,0.0014276504516601562,0.0033721923828125,0.0391845703125,0.0003724098205566406,0.01088714599609375,0.01971435546875,0.837890625,0.00019931793212890625,f06af1e44d94164027bf1deffb01a3f4.png
cobblestone,0.0237579345703125,0.7392578125,0.0009655952453613281,0.008087158203125,0.00659942626953125,0.0206451416015625,0.020965576171875,0.1346435546875,0.043701171875,0.0014047622680664062,f0953dfe146a69d43848186bc6e18824.png
paving_stones,0.0033359527587890625,0.0266571044921875,0.0003571510314941406,0.0005707740783691406,0.0008978843688964844,0.00014209747314453125,0.08740234375,0.0513916015625,0.8291015625,3.3736228942871094e-05,f0b963f89ad8d9ef5a22be700dbc738c.png
cobblestone,0.001247406005859375,0.69873046875,0.00012552738189697266,0.0006175041198730469,0.0002655982971191406,5.364418029785156e-07,0.0013704299926757812,0.0014820098876953125,0.2958984375,1.150369644165039e-05,f1427a2b1e5504e82d8f561eef43780d.png
cobblestone,0.0286102294921875,0.401123046875,0.0007052421569824219,0.01230621337890625,0.0085906982421875,0.0036945343017578125,0.06866455078125,0.09832763671875,0.376953125,0.0010747909545898438,f1cb4cf2a5da050edec246bd7382e794.png
paving_stones,0.00213623046875,0.2626953125,0.00025916099548339844,0.0008630752563476562,0.00261688232421875,1.9073486328125e-05,0.0036907196044921875,0.00191497802734375,0.7255859375,3.2961368560791016e-05,f23242a3ec2108009d5291eb40bd1cae.png
paving_stones,0.00318145751953125,0.042572021484375,9.459257125854492e-05,0.0038394927978515625,0.003387451171875,5.3048133850097656e-05,0.006427764892578125,0.0156707763671875,0.9248046875,4.100799560546875e-05,f2b8a739475562945edfa35e139d2e02.png
cobblestone,0.0157012939453125,0.65771484375,9.489059448242188e-05,0.00403594970703125,0.002605438232421875,7.742643356323242e-05,0.0195465087890625,0.003910064697265625,0.29638671875,3.892183303833008e-05,f2e3ab5cfcfcd55c26a49e110b8fed1d.png
cobblestone,0.002704620361328125,0.62158203125,0.00010323524475097656,0.0002053976058959961,0.00047016143798828125,1.633167266845703e-05,0.0020732879638671875,0.0012197494506835938,0.371337890625,7.325410842895508e-05,f4268f01bc84c1febf8105a51dd9d27b.png
paving_stones,0.0019311904907226562,0.11761474609375,0.00021004676818847656,0.00299072265625,0.0028553009033203125,7.724761962890625e-05,0.00643157958984375,0.01201629638671875,0.85595703125,3.3736228942871094e-05,f439ddaf0f20ee9f23ee9eb786eb4ec0.png
paving_stones,0.007785797119140625,0.121826171875,0.00010114908218383789,0.00084686279296875,0.0013113021850585938,1.3887882232666016e-05,0.0064544677734375,0.002864837646484375,0.85888671875,1.811981201171875e-05,f5543dbd07b984d7cb46fce45ff473ec.png
paving_stones,0.0149688720703125,0.219970703125,0.003726959228515625,0.0201416015625,0.0243072509765625,0.028411865234375,0.06402587890625,0.305419921875,0.315185546875,0.00384521484375,f5e955837855a5a448d054df66427b40.png
cobblestone,0.0015821456909179688,0.9287109375,0.00035858154296875,0.0010061264038085938,0.00020110607147216797,0.00179290771484375,0.002231597900390625,0.0251312255859375,0.0389404296875,7.516145706176758e-05,f6f6faf3c92c258207bd5876bd559871.png
cobblestone,0.003589630126953125,0.61328125,7.450580596923828e-05,0.0008134841918945312,0.0007181167602539062,7.450580596923828e-05,0.01055145263671875,0.00490570068359375,0.3662109375,3.8623809814453125e-05,f7e9e8d5444309bc6b37b3de747c0f58.png
cobblestone,0.0159759521484375,0.36376953125,0.01081085205078125,0.005107879638671875,0.017547607421875,0.0255279541015625,0.054901123046875,0.1588134765625,0.341552734375,0.005970001220703125,f85f8e40dac3f821c75871e858f947b6.png
cobblestone,0.0025844573974609375,0.85107421875,3.057718276977539e-05,0.0002682209014892578,0.002109527587890625,7.510185241699219e-06,0.0029735565185546875,0.0022106170654296875,0.138916015625,1.913309097290039e-05,f94c73d78b90b8f21e03d921ffb7825f.png
cobblestone,0.00676727294921875,0.43212890625,0.0002465248107910156,0.03546142578125,0.0010061264038085938,0.013458251953125,0.068359375,0.07867431640625,0.36376953125,0.0001748800277709961,f98e930206ccd955c84a7b810e65df86.png
cobblestone,0.01776123046875,0.51904296875,0.0001913309097290039,0.00421905517578125,0.005950927734375,0.0004050731658935547,0.01568603515625,0.01259613037109375,0.423828125,0.00022721290588378906,f9b78db70cc4a12590fcdaafe7886b4e.png
cobblestone,0.007450103759765625,0.8212890625,0.0002321004867553711,0.0019741058349609375,0.0013561248779296875,0.000640869140625,0.0240478515625,0.00830841064453125,0.1341552734375,0.0004200935363769531,fa2e2e95f9d43a25855590177107c11d.png
cobblestone,0.011749267578125,0.75,5.704164505004883e-05,0.0007872581481933594,0.0005941390991210938,2.568960189819336e-05,0.01270294189453125,0.0023860931396484375,0.2216796875,4.303455352783203e-05,facb2e8c9f6d7d72759c886d4d7e9df5.png
cobblestone,0.0010042190551757812,0.66796875,3.230571746826172e-05,0.00031113624572753906,0.0004119873046875,1.9252300262451172e-05,0.0035037994384765625,0.0013093948364257812,0.325439453125,2.2172927856445312e-05,fb3d730dd7fed426faeccd70a742476f.png
cobblestone,0.0145111083984375,0.84326171875,0.0002658367156982422,0.0022602081298828125,0.002368927001953125,0.0010347366333007812,0.0258636474609375,0.04071044921875,0.0692138671875,0.00031566619873046875,fc5ae50c793892c30b0c7c9dd3042f8b.png
cobblestone,0.01043701171875,0.5439453125,0.0002696514129638672,0.0022563934326171875,0.003086090087890625,0.00018525123596191406,0.01361083984375,0.002899169921875,0.423583984375,5.066394805908203e-05,fcba5994bc73b415c8e69a82e1bd5d12.png
paving_stones,0.0098724365234375,0.419921875,0.00010466575622558594,0.0014905929565429688,0.0017976760864257812,7.194280624389648e-05,0.01154327392578125,0.0076904296875,0.54736328125,6.0558319091796875e-05,fd4480c2f541a3cd1d54496742f8f237.png
cobblestone,0.05352783203125,0.86376953125,0.00016772747039794922,0.007244110107421875,0.0025424957275390625,0.0012989044189453125,0.0165863037109375,0.01418304443359375,0.0404052734375,7.325410842895508e-05,fdb513054fbe9060373cb9ba98def8b7.png
cobblestone,0.001728057861328125,0.828125,4.750490188598633e-05,0.000179290771484375,0.0004439353942871094,6.258487701416016e-06,0.0009107589721679688,0.0004169940948486328,0.168212890625,3.421306610107422e-05,fefe0b8ce34118a31559f138cb1f1c05.png
cobblestone,0.00873565673828125,0.68310546875,2.7358531951904297e-05,0.00250244140625,0.0020427703857421875,4.655122756958008e-05,0.005550384521484375,0.004390716552734375,0.293701171875,1.4424324035644531e-05,ffa1aa803bd52762fa6605369114168f.png
